tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	95.273	275	218577	2622437	2.38e-115	435	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	95.273	275	218577	2622437	2.38e-115	435	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	95.273	275	218577	2622437	2.38e-115	435	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	73.115	1313	218577	2622437	3.99e-113	427	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	73.115	1313	218577	2622437	3.99e-113	427	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	94.796	269	218577	2622437	2.40e-110	418	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	96.296	243	218577	2622437	8.70e-105	399	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	72.143	1400	218577	2622437	2.45e-95	368	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	72.031	1398	218577	2622437	4.11e-93	361	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	71.888	1398	218577	2622437	2.47e-90	351	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	71.877	1401	218577	2622437	1.15e-88	346	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	78.500	400	218577	2622437	3.33e-59	248	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	78.626	393	218577	2622437	1.20e-58	246	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	78.316	392	218577	2622437	2.01e-56	239	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	76.688	459	218577	2622437	7.22e-56	237	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	76.131	398	218577	2622437	1.58e-42	193	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	75.959	391	218577	2622437	2.65e-40	185	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|2452672610|ref|NZ_CP118957.1|	NZ_CP118957	76.923	312	218577	2622437	1.60e-37	176	Enterococcus saccharolyticus subsp. saccharolyticus strain DSM 20726 chromosome, complete genome
tig00000002_pilon_pilon	gi|1543048805|ref|NZ_NGJT01000052.1|	NZ_NGJT01000052	99.762	1679	218577	1679	0.0	3079	Vagococcus bubulae strain SS1994 52, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1912843439|ref|NZ_JACSQB010000090.1|	NZ_JACSQB010000090	99.643	1680	218577	3224	0.0	3070	Clostridium faecium strain N37 c_000000000126, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1912843439|ref|NZ_JACSQB010000090.1|	NZ_JACSQB010000090	99.155	1302	218577	3224	0.0	2342	Clostridium faecium strain N37 c_000000000126, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1912843439|ref|NZ_JACSQB010000090.1|	NZ_JACSQB010000090	98.929	1307	218577	3224	0.0	2335	Clostridium faecium strain N37 c_000000000126, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1912843439|ref|NZ_JACSQB010000090.1|	NZ_JACSQB010000090	99.002	1302	218577	3224	0.0	2331	Clostridium faecium strain N37 c_000000000126, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1912843439|ref|NZ_JACSQB010000090.1|	NZ_JACSQB010000090	98.840	1293	218577	3224	0.0	2303	Clostridium faecium strain N37 c_000000000126, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1912843439|ref|NZ_JACSQB010000090.1|	NZ_JACSQB010000090	99.593	246	218577	3224	8.52e-120	449	Clostridium faecium strain N37 c_000000000126, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|737055715|ref|NZ_JQNF01000012.1|	NZ_JQNF01000012	98.929	1680	218577	13081	0.0	3003	Carnobacterium jeotgali MS3 BP18DRAFT_scf7180000000059_quiver.9_C, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|737055536|ref|NZ_JQNF01000009.1|	NZ_JQNF01000009	98.929	1680	218577	11767	0.0	3003	Carnobacterium jeotgali MS3 BP18DRAFT_deg7180000000043.6_C, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|737055529|ref|NZ_JQNF01000008.1|	NZ_JQNF01000008	98.929	1680	218577	12148	0.0	3003	Carnobacterium jeotgali MS3 BP18DRAFT_deg7180000000045.5_C, whole genome shotgun sequence
